"shapeid","x","y"
"133","-80.38406","27.60944"
"133","-80.38436","27.60999"
"133","-80.38452","27.61027"
"133","-80.38457","27.61036"
"133","-80.3852","27.61143"
"133","-80.38538","27.61173"
"133","-80.38583","27.61244"
"133","-80.38648","27.61347"
"133","-80.38684","27.61403"
"133","-80.38717","27.61454"
"133","-80.38768","27.61541"
"133","-80.38799","27.61601"
"133","-80.387981","27.616058"
"133","-80.38802","27.61607"
"133","-80.38836","27.6168"
"133","-80.38848","27.61708"
"133","-80.38866","27.61758"
"133","-80.3888","27.61803"
"133","-80.38898","27.61868"
"133","-80.38907","27.61907"
"133","-80.3891","27.6192"
"133","-80.38915","27.61948"
"133","-80.38921","27.61971"
"133","-80.38929","27.62047"
"133","-80.3893","27.62059"
"133","-80.38932","27.62076"
"133","-80.38934","27.62112"
"133","-80.38934","27.62118"
"133","-80.38934","27.6215"
"133","-80.38934","27.62154"
"133","-80.38932","27.62194"
"133","-80.38933","27.62238"
"133","-80.38933","27.62245"
"133","-80.3893","27.62335"
"133","-80.389095","27.623346"
"133","-80.3887","27.62334"
"133","-80.388483","27.62333"
"133","-80.38846","27.62333"
"133","-80.38828","27.62334"
"133","-80.38811","27.62334"
"133","-80.388075","27.62334"
"133","-80.38769","27.62334"
"133","-80.387463","27.623334"
"133","-80.38726","27.62333"
"133","-80.3871","27.62333"
"133","-80.38662","27.62333"
"133","-80.38646","27.62333"
"133","-80.3857","27.62333"
"133","-80.38515","27.62334"
"133","-80.38384","27.62334"
"133","-80.38267","27.62333"
"133","-80.3826","27.62334"
"133","-80.38188","27.62332"
"133","-80.3808","27.62332"
"133","-80.38059","27.62332"
"133","-80.3803","27.62328"
"133","-80.38","27.62316"
"133","-80.37977","27.62302"
"133","-80.37966","27.62296"
"133","-80.37953","27.62313"
"133","-80.37904","27.62384"
"133","-80.3789","27.62406"
"133","-80.37878","27.62424"
"133","-80.378748","27.62431"
"133","-80.378696","27.624423"
"133","-80.37859","27.62466"
"133","-80.378564","27.624772"
"133","-80.378536","27.624894"
"133","-80.37853","27.62492"
"133","-80.3785","27.62505"
"133","-80.37848","27.62524"
"133","-80.378475","27.625302"
"133","-80.37846","27.62552"
"133","-80.37848","27.62575"
"133","-80.37849","27.62618"
"133","-80.378503","27.626541"
"133","-80.378516","27.626879"
"133","-80.378518","27.626939"
"133","-80.378519","27.626955"
"133","-80.375268","27.626904"
"133","-80.375033","27.6269"
"133","-80.374685","27.626895"
"133","-80.369689","27.626813"
"134","-80.39537","27.62339"
"134","-80.395278","27.62339"
"134","-80.39514","27.62339"
"134","-80.394979","27.62339"
"134","-80.39485","27.62339"
"134","-80.39472","27.62339"
"134","-80.394499","27.623384"
"134","-80.39425","27.62338"
"134","-80.39428","27.623232"
"134","-80.394282","27.623217"
"134","-80.393971","27.623273"
"134","-80.393691","27.623324"
"134","-80.393383","27.623376"
"134","-80.393247","27.623374"
"134","-80.39287","27.62337"
"134","-80.392839","27.62337"
"134","-80.392703","27.62337"
"134","-80.392488","27.62337"
"134","-80.39226","27.62337"
"134","-80.3919","27.62335"
"134","-80.391843","27.62335"
"134","-80.39176","27.62335"
"134","-80.391629","27.62335"
"134","-80.39137","27.62335"
"134","-80.39093","27.62334"
"134","-80.39068","27.62335"
"134","-80.39062","27.62335"
"134","-80.38993","27.62335"
"134","-80.3893","27.62335"
"134","-80.38933","27.62245"
"134","-80.38933","27.62238"
"134","-80.38932","27.62194"
"134","-80.38934","27.62154"
"134","-80.38934","27.6215"
"134","-80.38934","27.62118"
"134","-80.38934","27.62112"
"134","-80.38932","27.62076"
"134","-80.3893","27.62059"
"134","-80.38929","27.62047"
"134","-80.38921","27.61971"
"134","-80.38915","27.61948"
"134","-80.3891","27.6192"
"134","-80.38907","27.61907"
"134","-80.38898","27.61868"
"134","-80.3888","27.61803"
"134","-80.38866","27.61758"
"134","-80.38848","27.61708"
"134","-80.38836","27.6168"
"134","-80.38802","27.61607"
"134","-80.387981","27.616058"
"134","-80.38799","27.61601"
"134","-80.38768","27.61541"
"134","-80.38717","27.61454"
"134","-80.38684","27.61403"
"134","-80.38648","27.61347"
"134","-80.38583","27.61244"
"134","-80.38538","27.61173"
"134","-80.3852","27.61143"
"134","-80.38457","27.61036"
"134","-80.38452","27.61027"
"134","-80.38436","27.60999"
"134","-80.38406","27.60944"
"134","-80.38378","27.60897"
"134","-80.38375","27.60886"
"134","-80.38442","27.60881"
"134","-80.384664","27.608814"
"134","-80.384925","27.608819"
"134","-80.385","27.60882"
"134","-80.3858","27.60882"
"134","-80.3867","27.60882"
"134","-80.38787","27.60883"
"134","-80.38844","27.60883"
"134","-80.38858","27.60883"
"134","-80.38906","27.60883"
"134","-80.38925","27.60882"
"134","-80.38946","27.60881"
"134","-80.38982","27.6088"
"134","-80.39011","27.6088"
"134","-80.39066","27.60879"
"134","-80.39074","27.60879"
"134","-80.390892","27.608794"
"134","-80.39105","27.6088"
"134","-80.3914","27.60882"
"134","-80.391587","27.608824"
"134","-80.39182","27.60883"
"134","-80.392044","27.60883"
"134","-80.39205","27.60883"
"134","-80.392362","27.608839"
"134","-80.392715","27.608849"
"134","-80.39272","27.60885"
"134","-80.39294","27.60885"
"134","-80.393614","27.608862"
"134","-80.394023","27.608869"
"134","-80.39512","27.60887"
"134","-80.39605","27.60888"
"134","-80.396234","27.608881"
"134","-80.396786","27.608887"
"134","-80.39697","27.60889"
"134","-80.397115","27.608891"
"134","-80.397552","27.608896"
"134","-80.397698","27.608898"
"134","-80.397732","27.608898"
"134","-80.397835","27.608899"
"134","-80.39787","27.6089"
"134","-80.398048","27.6089"
"134","-80.398581","27.6089"
"134","-80.39876","27.6089"
"134","-80.398941","27.608904"
"134","-80.39917","27.60891"
"134","-80.399487","27.608903"
"134","-80.39967","27.6089"
"134","-80.399854","27.608904"
"134","-80.400406","27.608915"
"134","-80.40059","27.60892"
"134","-80.40081","27.608922"
"134","-80.401469","27.608928"
"134","-80.40169","27.60893"
"134","-80.4019","27.608934"
"134","-80.40253","27.608946"
"134","-80.40274","27.60895"
"134","-80.402943","27.60895"
"134","-80.403556","27.60895"
"134","-80.40376","27.60895"
"134","-80.403957","27.608959"
"134","-80.40396","27.60896"
"134","-80.40446","27.60897"
"134","-80.404551","27.60897"
"134","-80.40475","27.60897"
"134","-80.404957","27.608973"
"134","-80.40529","27.60898"
"134","-80.405581","27.60898"
"134","-80.40579","27.60898"
"134","-80.405996","27.60898"
"134","-80.40605","27.60898"
"134","-80.406614","27.608987"
"134","-80.40682","27.60899"
"134","-80.406926","27.608991"
"134","-80.407244","27.608997"
"134","-80.40735","27.609"
"134","-80.407451","27.609"
"134","-80.407758","27.609"
"134","-80.40786","27.609"
"134","-80.40793","27.609002"
"134","-80.40814","27.609008"
"134","-80.40821","27.60901"
"134","-80.40834","27.60901"
"134","-80.40873","27.60901"
"134","-80.40886","27.60901"
"134","-80.409054","27.609012"
"134","-80.409636","27.609018"
"134","-80.40983","27.60902"
"134","-80.41008","27.60902"
"134","-80.410161","27.609023"
"134","-80.41032","27.60903"
"134","-80.41084","27.60903"
"134","-80.411157","27.609034"
"134","-80.41149","27.60904"
"134","-80.41152","27.60904"
"134","-80.411986","27.60904"
"134","-80.41224","27.60904"
"134","-80.41263","27.60905"
"134","-80.413303","27.60906"
"134","-80.413474","27.609062"
"134","-80.41397","27.60907"
"134","-80.413961","27.609379"
"134","-80.41395","27.60979"
"134","-80.41396","27.61023"
"134","-80.413957","27.610309"
"134","-80.41395","27.61062"
"134","-80.41395","27.61124"
"134","-80.41394","27.61203"
"134","-80.413921","27.612165"
"134","-80.413925","27.612269"
"134","-80.413932","27.61242"
"134","-80.41394","27.61261"
"134","-80.41393","27.61316"
"134","-80.41392","27.61367"
"134","-80.41392","27.613793"
"134","-80.41392","27.61402"
"134","-80.41392","27.614026"
"134","-80.41392","27.61423"
"134","-80.41392","27.61445"
"134","-80.413914","27.614726"
"134","-80.41391","27.61496"
"134","-80.413899","27.615217"
"134","-80.41389","27.61544"
"134","-80.413897","27.615813"
"134","-80.4139","27.61599"
"134","-80.413894","27.616247"
"134","-80.41389","27.61639"
"134","-80.41389","27.61667"
"134","-80.41389","27.61703"
"134","-80.41388","27.61742"
"134","-80.41388","27.617476"
"134","-80.41388","27.61774"
"134","-80.41388","27.61786"
"134","-80.41388","27.61795"
"134","-80.41388","27.61834"
"134","-80.41387","27.61844"
"134","-80.41387","27.61861"
"134","-80.41388","27.61893"
"134","-80.41387","27.61917"
"134","-80.41387","27.619424"
"134","-80.41387","27.61956"
"134","-80.41387","27.61976"
"134","-80.41386","27.62001"
"134","-80.41386","27.62047"
"134","-80.41386","27.62057"
"134","-80.41386","27.62064"
"134","-80.413857","27.620733"
"134","-80.41385","27.62097"
"134","-80.41385","27.62117"
"134","-80.41385","27.62127"
"134","-80.41385","27.62144"
"134","-80.41385","27.62169"
"134","-80.41385","27.62182"
"134","-80.41385","27.622002"
"134","-80.41385","27.62253"
"134","-80.413849","27.622548"
"134","-80.41384","27.62273"
"134","-80.41384","27.62301"
"134","-80.41384","27.62324"
"134","-80.41384","27.62338"
"134","-80.41384","27.623615"
"134","-80.41384","27.62373"
"134","-80.413525","27.62373"
"134","-80.41325","27.62373"
"134","-80.412583","27.623716"
"134","-80.41227","27.62371"
"134","-80.41222","27.62371"
"134","-80.412061","27.623706"
"134","-80.411438","27.623692"
"134","-80.41132","27.62369"
"134","-80.41123","27.62369"
"134","-80.411034","27.623683"
"134","-80.41066","27.62367"
"134","-80.410446","27.623664"
"134","-80.41025","27.62366"
"134","-80.4102","27.62367"
"134","-80.409902","27.623663"
"134","-80.40934","27.62365"
"134","-80.40893","27.62363"
"134","-80.408858","27.62363"
"134","-80.40851","27.62363"
"134","-80.40839","27.62363"
"134","-80.408343","27.623628"
"134","-80.407845","27.623614"
"134","-80.40768","27.62361"
"134","-80.40746","27.6236"
"134","-80.40715","27.62358"
"134","-80.40683","27.62357"
"134","-80.40633","27.62357"
"134","-80.40584","27.62356"
"134","-80.405798","27.62356"
"134","-80.40579","27.62356"
"134","-80.40573","27.62356"
"134","-80.405548","27.623558"
"134","-80.40492","27.62355"
"134","-80.404798","27.62355"
"134","-80.40379","27.62355"
"134","-80.40336","27.623543"
"134","-80.402549","27.62353"
"134","-80.40251","27.62353"
"134","-80.4024","27.62353"
"134","-80.4018","27.62354"
"134","-80.401757","27.623536"
"134","-80.401631","27.623524"
"134","-80.40159","27.62352"
"134","-80.40138","27.623506"
"134","-80.40083","27.62347"
"134","-80.40075","27.623466"
"134","-80.40057","27.62346"
"134","-80.40054","27.62346"
"134","-80.40047","27.62346"
"134","-80.40033","27.623457"
"134","-80.39988","27.62345"
"134","-80.3997","27.62345"
"134","-80.39949","27.62345"
"134","-80.399286","27.623443"
"134","-80.3989","27.62343"
"134","-80.398674","27.62343"
"134","-80.39853","27.62343"
"134","-80.39847","27.62343"
"134","-80.39844","27.62343"
"134","-80.398271","27.62343"
"134","-80.39823","27.62343"
"134","-80.397677","27.623422"
"134","-80.39748","27.62342"
"134","-80.39723","27.62341"
"134","-80.397012","27.623407"
"134","-80.39647","27.6234"
"134","-80.39609","27.6234"
"134","-80.395608","27.623391"
"134","-80.39554","27.62339"
"134","-80.39537","27.62339"
"135","-80.41394","27.61261"
"135","-80.413932","27.61242"
"135","-80.413925","27.612269"
"135","-80.413921","27.612165"
"135","-80.41394","27.61203"
"135","-80.41395","27.61124"
"135","-80.41395","27.61062"
"135","-80.413957","27.610309"
"135","-80.41396","27.61023"
"135","-80.41395","27.60979"
"135","-80.413961","27.609379"
"135","-80.41397","27.60907"
"135","-80.414076","27.60907"
"135","-80.414394","27.60907"
"135","-80.4145","27.60907"
"135","-80.414699","27.609072"
"135","-80.415299","27.609079"
"135","-80.41533","27.60908"
"135","-80.4155","27.60908"
"135","-80.41559","27.60908"
"135","-80.41586","27.60908"
"135","-80.4159","27.60908"
"135","-80.41595","27.60908"
"135","-80.416003","27.609081"
"135","-80.416163","27.609084"
"135","-80.416217","27.609085"
"135","-80.416357","27.609087"
"135","-80.41646","27.60909"
"135","-80.416779","27.60909"
"135","-80.41692","27.60909"
"135","-80.417054","27.609091"
"135","-80.417456","27.609097"
"135","-80.41759","27.6091"
"135","-80.417886","27.6091"
"135","-80.41818","27.6091"
"135","-80.41842","27.60911"
"135","-80.4185","27.60911"
"135","-80.418773","27.609118"
"135","-80.41882","27.60912"
"135","-80.41907","27.60912"
"135","-80.419176","27.60912"
"135","-80.419494","27.60912"
"135","-80.4196","27.60912"
"135","-80.41993","27.60913"
"135","-80.420078","27.60913"
"135","-80.42093","27.60913"
"135","-80.42111","27.60914"
"135","-80.421513","27.60914"
"135","-80.42189","27.60914"
"135","-80.421992","27.609142"
"135","-80.422029","27.609142"
"135","-80.422141","27.609144"
"135","-80.422179","27.609145"
"135","-80.422227","27.609146"
"135","-80.422371","27.609149"
"135","-80.42242","27.60915"
"135","-80.422586","27.60915"
"135","-80.423084","27.60915"
"135","-80.42325","27.60915"
"135","-80.423418","27.609152"
"135","-80.423922","27.609158"
"135","-80.42409","27.60916"
"135","-80.424256","27.609162"
"135","-80.424754","27.609168"
"135","-80.42492","27.60917"
"135","-80.425288","27.60917"
"135","-80.42553","27.60917"
"135","-80.42584","27.60918"
"135","-80.426391","27.60918"
"135","-80.42671","27.60918"
"135","-80.42676","27.60918"
"135","-80.4268","27.60918"
"135","-80.42689","27.60919"
"135","-80.426979","27.60919"
"135","-80.42718","27.60919"
"135","-80.42764","27.609198"
"135","-80.42774","27.6092"
"135","-80.42786","27.60919"
"135","-80.428384","27.609197"
"135","-80.4286","27.6092"
"135","-80.42936","27.6092"
"135","-80.429956","27.609215"
"135","-80.43012","27.60922"
"135","-80.43048","27.60921"
"135","-80.430995","27.609219"
"135","-80.43105","27.60922"
"135","-80.43167","27.60923"
"135","-80.431769","27.60923"
"135","-80.43211","27.60923"
"135","-80.4324","27.60922"
"135","-80.43252","27.60922"
"135","-80.432543","27.60922"
"135","-80.43306","27.60922"
"135","-80.43317","27.60923"
"135","-80.433261","27.60923"
"135","-80.43362","27.60923"
"135","-80.433867","27.609235"
"135","-80.43404","27.60924"
"135","-80.43407","27.60924"
"135","-80.434264","27.60924"
"135","-80.434846","27.60924"
"135","-80.43489","27.60924"
"135","-80.43504","27.60924"
"135","-80.43513","27.60924"
"135","-80.435404","27.609249"
"135","-80.43542","27.60925"
"135","-80.43596","27.60925"
"135","-80.43632","27.60926"
"135","-80.436499","27.609262"
"135","-80.436864","27.609268"
"135","-80.43704","27.60927"
"135","-80.43762","27.60927"
"135","-80.437741","27.609272"
"135","-80.43809","27.60928"
"135","-80.439762","27.609305"
"135","-80.440372","27.609313"
"135","-80.44081","27.60932"
"135","-80.44125","27.60933"
"135","-80.441566","27.60933"
"135","-80.44163","27.60933"
"135","-80.4423","27.60934"
"135","-80.442513","27.60934"
"135","-80.44283","27.60934"
"135","-80.44359","27.60934"
"135","-80.443632","27.60934"
"135","-80.4446","27.60935"
"135","-80.44519","27.60935"
"135","-80.4455","27.60936"
"135","-80.44576","27.60938"
"135","-80.446037","27.609398"
"135","-80.44637","27.60942"
"135","-80.44655","27.60942"
"135","-80.446839","27.60942"
"135","-80.446901","27.60942"
"135","-80.447087","27.60942"
"135","-80.44715","27.60942"
"135","-80.44713","27.61005"
"135","-80.44713","27.61171"
"135","-80.44712","27.61227"
"135","-80.44712","27.612899"
"135","-80.44712","27.61303"
"135","-80.44711","27.61384"
"135","-80.44711","27.61494"
"135","-80.447091","27.616601"
"135","-80.44709","27.61672"
"135","-80.44708","27.61711"
"135","-80.44708","27.61771"
"135","-80.447067","27.618181"
"135","-80.44706","27.61846"
"135","-80.44706","27.61881"
"135","-80.44706","27.61972"
"135","-80.44704","27.62113"
"135","-80.447035","27.621755"
